2026-03-12 12:42:31,984 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:43:31 MSK)" executed successfully
2026-03-12 12:43:31,986 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:44:31 MSK)" (scheduled at 2026-03-12 12:43:31.982964+03:00)
2026-03-12 12:43:31,987 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:44:31 MSK)" executed successfully
2026-03-12 12:44:32,003 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:45:31 MSK)" (scheduled at 2026-03-12 12:44:31.982964+03:00)
2026-03-12 12:44:32,004 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:45:31 MSK)" executed successfully
2026-03-12 12:45:31,992 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:46:31 MSK)" (scheduled at 2026-03-12 12:45:31.982964+03:00)
2026-03-12 12:45:31,993 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:46:31 MSK)" executed successfully
2026-03-12 12:46:31,991 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:47:31 MSK)" (scheduled at 2026-03-12 12:46:31.982964+03:00)
2026-03-12 12:46:31,991 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:47:31 MSK)" executed successfully
2026-03-12 12:47:31,991 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:48:31 MSK)" (scheduled at 2026-03-12 12:47:31.982964+03:00)
2026-03-12 12:47:31,991 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:48:31 MSK)" executed successfully
2026-03-12 12:48:31,994 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:49:31 MSK)" (scheduled at 2026-03-12 12:48:31.982964+03:00)
2026-03-12 12:48:31,995 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:49:31 MSK)" executed successfully
2026-03-12 12:49:31,984 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:50:31 MSK)" (scheduled at 2026-03-12 12:49:31.982964+03:00)
2026-03-12 12:49:31,984 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:50:31 MSK)" executed successfully
2026-03-12 12:50:31,997 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:51:31 MSK)" (scheduled at 2026-03-12 12:50:31.982964+03:00)
2026-03-12 12:50:31,998 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:51:31 MSK)" executed successfully
2026-03-12 12:51:32,000 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:52:31 MSK)" (scheduled at 2026-03-12 12:51:31.982964+03:00)
2026-03-12 12:51:32,002 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:52:31 MSK)" executed successfully
2026-03-12 12:52:31,998 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:53:31 MSK)" (scheduled at 2026-03-12 12:52:31.982964+03:00)
2026-03-12 12:52:31,999 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:53:31 MSK)" executed successfully
2026-03-12 12:53:31,991 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:54:31 MSK)" (scheduled at 2026-03-12 12:53:31.982964+03:00)
2026-03-12 12:53:31,992 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:54:31 MSK)" executed successfully
2026-03-12 12:54:32,006 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:55:31 MSK)" (scheduled at 2026-03-12 12:54:31.982964+03:00)
2026-03-12 12:54:32,007 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:55:31 MSK)" executed successfully
2026-03-12 12:55:31,997 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:56:31 MSK)" (scheduled at 2026-03-12 12:55:31.982964+03:00)
2026-03-12 12:55:31,998 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:56:31 MSK)" executed successfully
2026-03-12 12:56:31,995 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:57:31 MSK)" (scheduled at 2026-03-12 12:56:31.982964+03:00)
2026-03-12 12:56:31,996 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:57:31 MSK)" executed successfully
2026-03-12 12:57:31,991 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:58:31 MSK)" (scheduled at 2026-03-12 12:57:31.982964+03:00)
2026-03-12 12:57:31,992 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:58:31 MSK)" executed successfully
2026-03-12 12:58:31,991 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:59:31 MSK)" (scheduled at 2026-03-12 12:58:31.982964+03:00)
2026-03-12 12:58:31,992 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 12:59:31 MSK)" executed successfully
2026-03-12 12:59:31,992 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:00:31 MSK)" (scheduled at 2026-03-12 12:59:31.982964+03:00)
2026-03-12 12:59:31,993 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:00:31 MSK)" executed successfully
2026-03-12 13:00:31,986 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:01:31 MSK)" (scheduled at 2026-03-12 13:00:31.982964+03:00)
2026-03-12 13:00:31,987 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:01:31 MSK)" executed successfully
2026-03-12 13:01:31,986 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:02:31 MSK)" (scheduled at 2026-03-12 13:01:31.982964+03:00)
2026-03-12 13:01:31,986 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:02:31 MSK)" executed successfully
2026-03-12 13:02:31,994 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:03:31 MSK)" (scheduled at 2026-03-12 13:02:31.982964+03:00)
2026-03-12 13:02:31,995 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:03:31 MSK)" executed successfully
2026-03-12 13:03:32,001 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:04:31 MSK)" (scheduled at 2026-03-12 13:03:31.982964+03:00)
2026-03-12 13:03:32,002 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:04:31 MSK)" executed successfully
2026-03-12 13:04:31,987 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:05:31 MSK)" (scheduled at 2026-03-12 13:04:31.982964+03:00)
2026-03-12 13:04:31,988 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:05:31 MSK)" executed successfully
2026-03-12 13:05:32,002 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:06:31 MSK)" (scheduled at 2026-03-12 13:05:31.982964+03:00)
2026-03-12 13:05:32,003 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:06:31 MSK)" executed successfully
2026-03-12 13:06:32,000 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:07:31 MSK)" (scheduled at 2026-03-12 13:06:31.982964+03:00)
2026-03-12 13:06:32,001 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:07:31 MSK)" executed successfully
2026-03-12 13:07:31,992 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:08:31 MSK)" (scheduled at 2026-03-12 13:07:31.982964+03:00)
2026-03-12 13:07:31,993 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:08:31 MSK)" executed successfully
2026-03-12 13:08:31,998 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:09:31 MSK)" (scheduled at 2026-03-12 13:08:31.982964+03:00)
2026-03-12 13:08:31,999 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:09:31 MSK)" executed successfully
2026-03-12 13:09:31,988 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:10:31 MSK)" (scheduled at 2026-03-12 13:09:31.982964+03:00)
2026-03-12 13:09:31,988 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:10:31 MSK)" executed successfully
2026-03-12 13:10:31,994 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:11:31 MSK)" (scheduled at 2026-03-12 13:10:31.982964+03:00)
2026-03-12 13:10:31,995 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:11:31 MSK)" executed successfully
2026-03-12 13:11:31,996 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:12:31 MSK)" (scheduled at 2026-03-12 13:11:31.982964+03:00)
2026-03-12 13:11:31,997 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:12:31 MSK)" executed successfully
2026-03-12 13:12:31,996 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:13:31 MSK)" (scheduled at 2026-03-12 13:12:31.982964+03:00)
2026-03-12 13:12:31,997 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:13:31 MSK)" executed successfully
2026-03-12 13:13:31,994 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:14:31 MSK)" (scheduled at 2026-03-12 13:13:31.982964+03:00)
2026-03-12 13:13:31,995 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:14:31 MSK)" executed successfully
2026-03-12 13:14:31,993 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:15:31 MSK)" (scheduled at 2026-03-12 13:14:31.982964+03:00)
2026-03-12 13:14:31,993 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:15:31 MSK)" executed successfully
2026-03-12 13:15:31,997 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:16:31 MSK)" (scheduled at 2026-03-12 13:15:31.982964+03:00)
2026-03-12 13:15:31,998 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:16:31 MSK)" executed successfully
2026-03-12 13:16:31,992 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:17:31 MSK)" (scheduled at 2026-03-12 13:16:31.982964+03:00)
2026-03-12 13:16:31,992 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:17:31 MSK)" executed successfully
2026-03-12 13:17:31,996 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:18:31 MSK)" (scheduled at 2026-03-12 13:17:31.982964+03:00)
2026-03-12 13:17:31,997 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:18:31 MSK)" executed successfully
2026-03-12 13:18:31,989 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:19:31 MSK)" (scheduled at 2026-03-12 13:18:31.982964+03:00)
2026-03-12 13:18:31,989 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:19:31 MSK)" executed successfully
2026-03-12 13:19:31,988 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:20:31 MSK)" (scheduled at 2026-03-12 13:19:31.982964+03:00)
2026-03-12 13:19:31,989 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:20:31 MSK)" executed successfully
2026-03-12 13:20:31,997 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:21:31 MSK)" (scheduled at 2026-03-12 13:20:31.982964+03:00)
2026-03-12 13:20:31,998 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:21:31 MSK)" executed successfully
2026-03-12 13:21:31,988 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:22:31 MSK)" (scheduled at 2026-03-12 13:21:31.982964+03:00)
2026-03-12 13:21:31,989 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:22:31 MSK)" executed successfully
2026-03-12 13:22:31,993 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:23:31 MSK)" (scheduled at 2026-03-12 13:22:31.982964+03:00)
2026-03-12 13:22:31,993 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:23:31 MSK)" executed successfully
2026-03-12 13:23:31,997 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 13:24:31 MSK)" (scheduled at 2026-03-12 13:23:31.982964+03:00)
